0.08,,0.04,,0.02,,0.01,,0.005,,0.002,
X,Y,X,Y,X,Y,X,Y,X,Y,X,Y
0.00041638192035065025,0.18176844531061143,0.0004515342584539006,0.24636086657543865,0.0020848802218735862,0.3309674076928073,0.0021462730377159733,0.44377670680321035,0.002216577713922696,0.5729615493328657,0.003954885588298929,0.8504356018325363
0.11315933718137572,0.263615404111031,0.10048865215687086,0.3145650049166244,0.09894392969373955,0.3928041455795963,0.10376376084072114,0.49924387815843163,0.09748287969736125,0.6247914439011013,0.10080403299309348,0.8940772914757118
0.22113840797437256,0.3418246529090321,0.19417606954578193,0.3818611237073659,0.18151528658834826,0.4510057727565715,0.19744573209274296,0.556532720415186,0.1784619842068964,0.673895980171705,0.19765466570794854,0.9404482383554291
0.3132390191150991,0.4100309573273888,0.28945227359629166,0.45188606651921503,0.2609100603664667,0.5055692567156935,0.28477750773190524,0.6120037907093168,0.2546772042484027,0.7193628064398889,0.2865702769751741,0.9895506085488606
0.386283597280358,0.46277666932388684,0.35614715125204466,0.5037237589652697,0.32919075406369713,0.5546772587097712,0.362583494848425,0.6638384506473307,0.3293061131450785,0.7666495707478678,0.36437131305815806,1.032287744365068
0.4704427506298583,0.521887615697608,0.4307805160789022,0.5591982949828753,0.392708553499606,0.6019670555257917,0.43086319833894815,0.7111269478170472,0.4118735092128585,0.8175731786273985,0.4389992317481264,1.077755003848686
0.5625403911504634,0.5846354056428811,0.49588710217640997,0.6092169158200029,0.4784564935107054,0.6638068259206213,0.5054950778557452,0.763872226598111,0.48332979581987234,0.8684998190149695,0.5136251700246806,1.1195832536835812
0.6594009259323899,0.6492014007662124,0.5721087585615128,0.6665105234465352,0.5372089231685251,0.7047296554976792,0.5737757715529754,0.8129802285921892,0.578605009663675,0.9367052570024574,0.586666777569818,1.1668704512069956
0.7562614607143168,0.7137673958895432,0.6673864479220837,0.739264723494927,0.6086681803956602,0.7611148103583347,0.6293540936110726,0.8548136770122969,0.6707026501842803,0.9994530469477301,0.6612971717765541,1.2168864727515167
0.8531190248761218,0.7728748765397904,0.7420203078522947,0.7956490119247128,0.7007707719498009,0.8329601244254143,0.6960479810601183,0.9048318646339903,0.7628027662216532,1.0667495989539062,0.7422757811827356,1.2650812566099394
0.9499775792446339,0.8338018620143983,0.8261814416152096,0.8583989679471578,0.7642895615924172,0.882069426065796,0.7802106001330937,0.9703110778929771,0.8358483345936192,1.121314815774765,0.8073808819701827,1.3123706202105252
1.0309556935474615,0.8810868934606404,0.916693266094337,0.9238764483444069,0.8373371103777973,0.9402736525353772,0.8532576538151206,1.0276055519503782,0.8961900460163912,1.165876221785112,0.886774665541594,1.3651145993452851
1.124635189282716,0.9338269736564917,0.9945022238309782,0.9811696227555049,0.9008554049170596,0.9884732017635782,0.9263047074971473,1.0849000260077792,0.9692380899051252,1.2249902006668747,0.9582304570452542,1.4151314873206755
1.2262521819823677,0.9883843925995319,1.075484298960635,1.0357326734991918,0.9707268656893031,1.043949037427487,0.9977654500343431,1.1440144381049762,1.0533992236680396,1.2877401566893196,1.031275035210513,1.4678771993171735
1.3231043000072835,1.037484596715791,1.1501171686841387,1.0902974571046165,1.0469490171777596,1.1021523974662002,1.0692252023648317,1.2013093453778119,1.1423277076224576,1.3604960895994478,1.1059074098306636,1.521532230510418
1.4167793398123554,1.082036905202016,1.2326870402686871,1.1457698270450503,1.1025293196492714,1.14762485553503,1.1518015102929764,1.268608496676594,1.2328429978250612,1.432341836881962,1.1726008021763559,1.5706406657199303
1.4882262194556513,1.1156782497581545,1.3104935224885599,1.1985142393952457,1.169224197305024,1.1994625479810854,1.247082665377022,1.3477309636102506,1.3090666346235784,1.4932744541572172,1.2297684059994054,1.6161126905733263
1.575549083234449,1.154773776633033,1.3851229264885896,1.2467107561154056,1.2613272839625183,1.2722176144603452,1.340775528902822,1.4250343589349797,1.3916429425517227,1.5605736054559998,1.2996368961515274,1.666130011764151
1.6803342422935803,1.1975035477868556,1.4788053928439646,1.3049093507843406,1.3534293804133057,1.3431531761152442,1.415411864349801,1.485967409425669,1.4853353109741694,1.6369672483685478,1.3885643898992381,1.7370664398499185
1.794644694772001,1.242959976884615,1.567723479627958,1.3585604830386755,1.4455304866573864,1.412269232945781,1.4852853055354591,1.5450822547383,1.572675503370342,1.7079041096697498,1.4616104533745584,1.7925414090829583
1.8930766875981522,1.2784134616027298,1.648700108620725,1.4031162572483749,1.529691125316947,1.4741094365560454,1.5535699600595179,1.601468276029824,1.664782550854665,1.7879371954464554,1.5394218866279668,1.8543833455549599
1.9930949915691334,1.3120470082810494,1.7471429937206546,1.458584295034465,1.617027356886292,1.5377682785598021,1.6282062955064969,1.6624013265205133,1.7616505121868957,1.8661494767524964,1.6267610888174329,1.9235007020318002
2.101049802297805,1.3456783888821966,1.8233552431420395,1.4985926068295647,1.6916592364030885,1.5905135573408655,1.7076055252147972,1.725152582189261,1.8505809765547274,1.942544419311348,1.7029842305125962,1.9835235668948747
2.2502798943033566,1.389305782416038,1.9170278074303437,1.5385961532548862,1.7694652235196082,1.6423482172788793,1.7743013930772575,1.7788097794596769,1.9395099556124997,2.0162101046336574,1.7919132095703685,2.057189252217184
2.3836325168633445,1.4247497363945971,2.020224179827876,1.578597100387602,1.866325263198181,1.70600445999003,1.8679942566030576,1.8561131747844062,2.0395545000612207,2.0980605291575527,1.874489022395159,2.123578651103786
2.531270356483822,1.4592800390220662,2.117065900682367,1.608592503848067,1.9631803518432187,1.7605631785793734,1.9616831593020299,1.9261385508116902,2.114192815921614,2.1626325892969644,1.9459482796222944,2.179963805964441
2.6582683275007692,1.484718449328375,2.229776179122057,1.630395803444563,2.0616207614263793,1.81148245430456,2.0426687001551604,1.9870698684406418,2.204710086537631,2.2381173462282016,2.012644642588108,2.2345307556470377
2.7932028052754063,1.5101546935575123,2.3266065125994153,1.639466901424873,2.137828554917583,1.8433029943900336,2.1300029513110914,2.0470897007956754,2.2809337233361475,2.2990499635034567,2.087282463345147,2.2981930633742693
2.9535345997780063,1.53649375875188,2.425021671911545,1.6439888041288453,2.1981573936531618,1.864210837683683,2.1935172850235256,2.088011230726431,2.355569563679773,2.3590732615819654,2.1635070903503717,2.360945185473886
3.09957870170335,1.5591977132364345,2.5012141171987876,1.647607019436718,2.264832467174772,1.8796584336425106,2.263382804555526,2.1325700374441716,2.4222654315422334,2.4127304588523812,2.2429083004720862,2.4273354507913565
3.2424462205122015,1.5782635245031358,2.6139144935714054,1.6512152707896002,2.333089891014385,1.8860080722640975,2.325304885882886,2.164394476468555,2.493723203459308,2.4663863564764945,2.3096046634379004,2.481902400473953
3.3948360621202225,1.5945974792406878,2.723438781930887,1.6520951313368095,2.4013423638204623,1.8832601867638776,2.380875286287326,2.191671886293772,2.5604185762184137,2.5191338013347293,2.3842424841949406,2.5455647082011845
3.591672817088077,1.6154680660069811,2.8424863832962437,1.6520626401792315,2.469592856213124,1.8768732916149347,2.4507299135455476,2.216216139943538,2.6271119685641064,2.5682422365442426,2.455701741422075,2.601949863061839
3.7885070965391643,1.631789890712371,2.959947673516769,1.6538500870614494,2.5426027771436335,1.8659363347587854,2.5062923922963316,2.228937511173864,2.716033025968221,2.627351883271661,2.5271639692693313,2.6637935323955784
3.994863203686066,1.6444701064764322,3.0885175976812933,1.6510857393747231,2.656880552800719,1.8513491046526203,2.5523256168009967,2.231654205162809,2.787482381128285,2.6655419898887027,2.589097933077177,2.7174520293122972
,,3.2123271031012637,1.6510519485708421,2.7648086279482973,1.8358538549960113,2.614228884200921,2.2289080525243268,2.844639092677556,2.690999461674124,2.6621449867592046,2.7747465033696983
,,3.369467956490121,1.6473700505941167,2.879084423191969,1.8176276152411228,2.6745433649392467,2.2234330758647367,2.9033776594414755,2.7064492237101234,2.736781322206183,2.835679553860388
,,3.531371704140298,1.6455063577954492,2.991773907290809,1.8012213135260307,2.7427923720218486,2.2143169234792515,2.960525954233736,2.7164409044884734,2.7987133056006153,2.8856990411283845
,,3.6631167261112525,1.6436508960900351,3.099702972645095,1.7875455686937831,2.7840572561283032,2.205208135756152,3.0017972746837875,2.719158898123722,2.8701735530344576,2.943903700813401
,,3.7853394252830386,1.6445272909137694,3.2123939420539953,1.7738685242152328,2.865001208299735,2.189720250761927,3.047829013878392,2.7191463348761253,2.9400445187033473,2.9984697840651284
,,3.8805775063753236,1.644501297987707,3.3234981052147123,1.7611016653642972,2.949116792554122,2.1687729848637503,3.0970318900525973,2.712764638312395,3.0067408816691605,3.0530367337477253
,,3.9885135031765593,1.6435620869259888,3.4393666479468097,1.7528822689279622,3.0300572790020794,2.146916832984261,3.1573438952741544,2.7027408995919013,3.075023060676452,3.1048739929783453
,,,,3.5488854901694022,1.7437548529411837,3.1379794129094147,2.120504554381484,3.211303724469439,2.6872603792600613,3.154422785488106,3.168535001059274
,,,,3.669516432059468,1.7364439092707262,3.2443137503618598,2.0931829565819613,3.276370702298662,2.6644988071227353,3.2338175592662246,3.2230984850183955
,,,,3.7901473739495346,1.7291329656002683,3.3522368744759037,2.0685901828035456,3.368414871657082,2.6289933365524956,3.2893968715310278,3.266751438262865
,,,,3.9044305957435093,1.7245530120280903,3.4617482901481917,2.0458164806340573,3.46363116820181,2.588938237490484,3.378318424038497,3.3267708374024645
,,,,3.990142393209797,1.7199808563337309,3.566498791972573,2.0248635829352333,3.560437241614844,2.553431467273941,3.4497722351287425,3.373148715729132
,,,,,,3.6760111978515697,2.0039093855901062,3.658829626172709,2.516104759017602,3.5228113671571117,3.4158871511916424
,,,,,,3.79028550778518,1.9829538885986757,3.758811292495526,2.482416627194552,3.5879100316009627,3.4513497334338794
,,,,,,3.901386205222421,1.9638187628624757,3.855620831632036,2.4532781238632735,3.697456599611354,3.4931684525292184
,,,,,,3.995029558412864,1.9501469169691377,3.9619531886710657,2.422317516415028,,
,,,,,,,,3.992106963316754,2.4132117611999684,,
